Timestamp,Milliseconds,Latitude,Longitude,Altitude
2022-04-16 11:10:34,1001502,33.969492,-84.145459,307.0
2022-04-16 11:10:34,1001602,33.969492,-84.145459,307.0
2022-04-16 11:10:34,1001702,33.969492,-84.145459,307.0
2022-04-16 11:10:34,1001803,33.969492,-84.145459,307.0
2022-04-16 11:10:34,1001902,33.969492,-84.145459,307.0
2022-04-16 11:10:35,1002002,33.969492,-84.145459,307.0
2022-04-16 11:10:35,1002102,33.969492,-84.145459,307.0
2022-04-16 11:10:35,1002203,33.969492,-84.145459,307.0
2022-04-16 11:10:35,1002302,33.969492,-84.145459,307.0
2022-04-16 11:10:35,1002402,33.969492,-84.145459,307.0
2022-04-16 11:10:35,1002502,33.969492,-84.145459,307.0
2022-04-16 11:10:35,1002602,33.969492,-84.145459,307.0
2022-04-16 11:10:35,1002703,33.969492,-84.145459,307.0
2022-04-16 11:10:35,1002802,33.969492,-84.145459,307.0
2022-04-16 11:10:35,1002902,33.969492,-84.145459,307.0
2022-04-16 11:10:36,1003002,33.969492,-84.145459,307.0
2022-04-16 11:10:36,1003102,33.969492,-84.145459,307.0
2022-04-16 11:10:36,1003202,33.969492,-84.145459,307.0
2022-04-16 11:10:36,1003303,33.969492,-84.145459,307.0
2022-04-16 11:10:36,1003402,33.969492,-84.145459,307.0
2022-04-16 11:10:36,1003502,33.969492,-84.145459,307.0
2022-04-16 11:10:36,1003602,33.969492,-84.145459,307.0
2022-04-16 11:10:36,1003702,33.969492,-84.145459,307.0
2022-04-16 11:10:36,1003802,33.969492,-84.145459,307.0
2022-04-16 11:10:36,1003902,33.969492,-84.145459,307.0
2022-04-16 11:10:37,1004003,33.969492,-84.145459,307.0
2022-04-16 11:10:37,1004102,33.969492,-84.145459,307.0
2022-04-16 11:10:37,1004202,33.969492,-84.145459,307.0
2022-04-16 11:10:37,1004302,33.969492,-84.145459,307.0
2022-04-16 11:10:37,1004403,33.969492,-84.145459,307.0
2022-04-16 11:10:37,1004502,33.969492,-84.145459,307.0
2022-04-16 11:10:37,1004602,33.969492,-84.145459,307.0
2022-04-16 11:10:37,1004702,33.969492,-84.145459,307.0
2022-04-16 11:10:37,1004803,33.969492,-84.145459,307.0
2022-04-16 11:10:37,1004902,33.969492,-84.145459,307.0
2022-04-16 11:10:38,1005002,33.969492,-84.145459,307.0
2022-04-16 11:10:38,1005102,33.969492,-84.145459,307.0
2022-04-16 11:10:38,1005202,33.969492,-84.145459,307.0
2022-04-16 11:10:38,1005302,33.969492,-84.145459,307.0
2022-04-16 11:10:38,1005402,33.969492,-84.145459,307.0
2022-04-16 11:10:38,1005503,33.969492,-84.145459,307.0
2022-04-16 11:10:38,1005602,33.969492,-84.145459,307.0
2022-04-16 11:10:38,1005702,33.969492,-84.145459,307.0
2022-04-16 11:10:38,1005802,33.969492,-84.145459,307.0
2022-04-16 11:10:38,1005902,33.969492,-84.145459,307.0
2022-04-16 11:10:39,1006002,33.969492,-84.145459,307.0
2022-04-16 11:10:39,1006103,33.969492,-84.145459,307.0
2022-04-16 11:10:39,1006202,33.969492,-84.145459,307.0
2022-04-16 11:10:39,1006303,33.969492,-84.145459,307.0
2022-04-16 11:10:39,1006402,33.969492,-84.145459,307.0
2022-04-16 11:10:39,1006502,33.969492,-84.145459,307.0
2022-04-16 11:10:39,1006602,33.969492,-84.145459,307.0
2022-04-16 11:10:39,1006702,33.969492,-84.145459,307.0
2022-04-16 11:10:39,1006802,33.969492,-84.145459,307.0
2022-04-16 11:10:39,1006903,33.969492,-84.145459,307.0
2022-04-16 11:10:40,1007002,33.969492,-84.145459,307.0
2022-04-16 11:10:40,1007102,33.969492,-84.145459,307.0
2022-04-16 11:10:40,1007202,33.969492,-84.145459,307.0
2022-04-16 11:10:40,1007302,33.969492,-84.145459,307.0
2022-04-16 11:10:40,1007402,33.969492,-84.145459,307.0
2022-04-16 11:10:40,1007502,33.969492,-84.145459,307.0
2022-04-16 11:10:40,1007603,33.969492,-84.145459,307.0
2022-04-16 11:10:40,1007702,33.969492,-84.145459,307.0
2022-04-16 11:10:40,1007802,33.969492,-84.145459,307.0
2022-04-16 11:10:40,1007902,33.969492,-84.145459,307.0
2022-04-16 11:10:41,1008002,33.969492,-84.145459,307.0
2022-04-16 11:10:41,1008103,33.969492,-84.145459,307.0
2022-04-16 11:10:41,1008202,33.969492,-84.145459,307.0
2022-04-16 11:10:41,1008302,33.969492,-84.145459,307.0
2022-04-16 11:10:41,1008402,33.969492,-84.145459,307.0
2022-04-16 11:10:41,1008502,33.969492,-84.145459,307.0
2022-04-16 11:10:41,1008603,33.969492,-84.145459,307.0
2022-04-16 11:10:41,1008702,33.969492,-84.145459,307.0
2022-04-16 11:10:41,1008802,33.969492,-84.145459,307.0
2022-04-16 11:10:41,1008902,33.969492,-84.145459,307.0
2022-04-16 11:10:42,1009002,33.969492,-84.145459,307.0
2022-04-16 11:10:42,1009102,33.969492,-84.145459,307.0
2022-04-16 11:10:42,1009203,33.969492,-84.145459,307.0
2022-04-16 11:10:42,1009302,33.969492,-84.145459,307.0
2022-04-16 11:10:42,1009402,33.969492,-84.145459,307.0
2022-04-16 11:10:42,1009502,33.969492,-84.145459,307.0
2022-04-16 11:10:42,1009602,33.969492,-84.145459,307.0
2022-04-16 11:10:42,1009702,33.969492,-84.145459,307.0
2022-04-16 11:10:42,1009802,33.969492,-84.145459,307.0
2022-04-16 11:10:42,1009903,33.969492,-84.145459,307.0
2022-04-16 11:10:43,1010002,33.969492,-84.145459,307.0
2022-04-16 11:10:43,1010102,33.969492,-84.145459,307.0
2022-04-16 11:10:43,1010202,33.969492,-84.145459,307.0
2022-04-16 11:10:43,1010302,33.969492,-84.145459,307.0
2022-04-16 11:10:43,1010402,33.969492,-84.145459,307.0
2022-04-16 11:10:43,1010504,33.969492,-84.145459,307.0
2022-04-16 11:10:43,1010602,33.969492,-84.145459,307.0
2022-04-16 11:10:43,1010702,33.969492,-84.145459,307.0
2022-04-16 11:10:43,1010802,33.969492,-84.145459,307.0
2022-04-16 11:10:43,1010902,33.969492,-84.145459,307.0
2022-04-16 11:10:44,1011002,33.969492,-84.145459,307.0
2022-04-16 11:10:44,1011103,33.969492,-84.145459,307.0
2022-04-16 11:10:44,1011202,33.969492,-84.145459,307.0
2022-04-16 11:10:44,1011302,33.969492,-84.145459,307.0
2022-04-16 11:10:44,1011402,33.969492,-84.145459,307.0
2022-04-16 11:10:44,1011502,33.969492,-84.145459,307.0
2022-04-16 11:10:44,1011602,33.969492,-84.145459,307.0
2022-04-16 11:10:44,1011703,33.969492,-84.145459,307.0
2022-04-16 11:10:44,1011802,33.969492,-84.145459,307.0
2022-04-16 11:10:44,1011902,33.969492,-84.145459,307.0
2022-04-16 11:10:45,1012002,33.969492,-84.145459,307.0
2022-04-16 11:10:45,1012102,33.969492,-84.145459,307.0
2022-04-16 11:10:45,1012203,33.969492,-84.145459,307.0
2022-04-16 11:10:45,1012302,33.969492,-84.145459,307.0
2022-04-16 11:10:45,1012402,33.969492,-84.145459,307.0
2022-04-16 11:10:45,1012502,33.969492,-84.145459,307.0
2022-04-16 11:10:45,1012602,33.969492,-84.145459,307.0
2022-04-16 11:10:45,1012702,33.969492,-84.145459,307.0
2022-04-16 11:10:45,1012802,33.969492,-84.145459,307.0
2022-04-16 11:10:45,1012903,33.969492,-84.145459,307.0
2022-04-16 11:10:46,1013002,33.969492,-84.145459,307.0
2022-04-16 11:10:46,1013102,33.969492,-84.145459,307.0
2022-04-16 11:10:46,1013202,33.969492,-84.145459,307.0
2022-04-16 11:10:46,1013302,33.969492,-84.145459,307.0
2022-04-16 11:10:46,1013402,33.969492,-84.145459,307.0
2022-04-16 11:10:46,1013503,33.969492,-84.145459,307.0
2022-04-16 11:10:46,1013602,33.969492,-84.145459,307.0
2022-04-16 11:10:46,1013703,33.969492,-84.145459,307.0
2022-04-16 11:10:46,1013802,33.969492,-84.145459,307.0
2022-04-16 11:10:46,1013902,33.969492,-84.145459,307.0
2022-04-16 11:10:47,1014002,33.969492,-84.145459,307.0
2022-04-16 11:10:47,1014102,33.969492,-84.145459,307.0
2022-04-16 11:10:47,1014202,33.969492,-84.145459,307.0
2022-04-16 11:10:47,1014302,33.969492,-84.145459,307.0
2022-04-16 11:10:47,1014403,33.969492,-84.145459,307.0
2022-04-16 11:10:47,1014502,33.969492,-84.145459,307.0
2022-04-16 11:10:47,1014602,33.969492,-84.145459,307.0
2022-04-16 11:10:47,1014702,33.969492,-84.145459,307.0
2022-04-16 11:10:47,1014802,33.969492,-84.145459,307.0
2022-04-16 11:10:47,1014902,33.969492,-84.145459,307.0
2022-04-16 11:10:48,1015002,33.969492,-84.145459,307.0
2022-04-16 11:10:48,1015103,33.969492,-84.145459,307.0
2022-04-16 11:10:48,1015202,33.969492,-84.145459,307.0
2022-04-16 11:10:48,1015302,33.969492,-84.145459,307.0
2022-04-16 11:10:48,1015402,33.969492,-84.145459,307.0
2022-04-16 11:10:48,1015503,33.969492,-84.145459,307.0
2022-04-16 11:10:48,1015602,33.969492,-84.145459,307.0
2022-04-16 11:10:48,1015702,33.969492,-84.145459,307.0
2022-04-16 11:10:48,1015802,33.969492,-84.145459,307.0
2022-04-16 11:10:48,1015902,33.969492,-84.145459,307.0
2022-04-16 11:10:49,1016002,33.969492,-84.145459,307.0
2022-04-16 11:10:49,1016102,33.969492,-84.145459,307.0
2022-04-16 11:10:49,1016202,33.969492,-84.145459,307.0
2022-04-16 11:10:49,1016302,33.969492,-84.145459,307.0
2022-04-16 11:10:49,1016403,33.969492,-84.145459,307.0
2022-04-16 11:10:49,1016502,33.969492,-84.145459,307.0
2022-04-16 11:10:49,1016602,33.969492,-84.145459,307.0
2022-04-16 11:10:49,1016702,33.969492,-84.145459,307.0
2022-04-16 11:10:49,1016802,33.969492,-84.145459,307.0
2022-04-16 11:10:49,1016902,33.969492,-84.145459,307.0
2022-04-16 11:10:50,1017002,33.969492,-84.145459,307.0
2022-04-16 11:10:50,1017103,33.969492,-84.145459,307.0
2022-04-16 11:10:50,1017202,33.969492,-84.145459,307.0
2022-04-16 11:10:50,1017302,33.969492,-84.145459,307.0
2022-04-16 11:10:50,1017402,33.969492,-84.145459,307.0
2022-04-16 11:10:50,1017502,33.969492,-84.145459,307.0
2022-04-16 11:10:50,1017602,33.969492,-84.145459,307.0
2022-04-16 11:10:50,1017702,33.969492,-84.145459,307.0
2022-04-16 11:10:50,1017803,33.969492,-84.145459,307.0
2022-04-16 11:10:50,1017902,33.969492,-84.145459,307.0
2022-04-16 11:10:51,1018002,33.969492,-84.145459,307.0
2022-04-16 11:10:51,1018102,33.969492,-84.145459,307.0
2022-04-16 11:10:51,1018202,33.969492,-84.145459,307.0
2022-04-16 11:10:51,1018302,33.969492,-84.145459,307.0
2022-04-16 11:10:51,1018403,33.969492,-84.145459,307.0
2022-04-16 11:10:51,1018502,33.969492,-84.145459,307.0
2022-04-16 11:10:51,1018602,33.969492,-84.145459,307.0
2022-04-16 11:10:51,1018702,33.969492,-84.145459,307.0
2022-04-16 11:10:51,1018802,33.969492,-84.145459,307.0
2022-04-16 11:10:51,1018902,33.969492,-84.145459,307.0
2022-04-16 11:10:52,1019002,33.969492,-84.145459,307.0
2022-04-16 11:10:52,1019102,33.969492,-84.145459,307.0
2022-04-16 11:10:52,1019203,33.969492,-84.145459,307.0
2022-04-16 11:10:52,1019302,33.969492,-84.145459,307.0
2022-04-16 11:10:52,1019402,33.969492,-84.145459,307.0
2022-04-16 11:10:52,1019502,33.969492,-84.145459,307.0
2022-04-16 11:10:52,1019603,33.969492,-84.145459,307.0
2022-04-16 11:10:52,1019702,33.969492,-84.145459,307.0
2022-04-16 11:10:52,1019802,33.969492,-84.145459,307.0
2022-04-16 11:10:52,1019902,33.969492,-84.145459,307.0
2022-04-16 11:10:53,1020002,33.969492,-84.145459,307.0
2022-04-16 11:10:53,1020102,33.969492,-84.145459,307.0
2022-04-16 11:10:53,1020202,33.969492,-84.145459,307.0
2022-04-16 11:10:53,1020303,33.969492,-84.145459,307.0
2022-04-16 11:10:53,1020402,33.969492,-84.145459,307.0
2022-04-16 11:10:53,1020502,33.969492,-84.145459,307.0
2022-04-16 11:10:53,1020602,33.969492,-84.145459,307.0
2022-04-16 11:10:53,1020702,33.969492,-84.145459,307.0
2022-04-16 11:10:53,1020802,33.969492,-84.145459,307.0
2022-04-16 11:10:53,1020902,33.969492,-84.145459,307.0
2022-04-16 11:10:54,1021003,33.969492,-84.145459,307.0
2022-04-16 11:10:54,1021102,33.969492,-84.145459,307.0
2022-04-16 11:10:54,1021202,33.969492,-84.145459,307.0
2022-04-16 11:10:54,1021302,33.969492,-84.145459,307.0
2022-04-16 11:10:54,1021402,33.969492,-84.145459,307.0
2022-04-16 11:10:54,1021503,33.969492,-84.145459,307.0
2022-04-16 11:10:54,1021602,33.969492,-84.145459,307.0
2022-04-16 11:10:54,1021702,33.969492,-84.145459,307.0
2022-04-16 11:10:54,1021802,33.969492,-84.145459,307.0
2022-04-16 11:10:54,1021902,33.969492,-84.145459,307.0
2022-04-16 11:10:55,1022003,33.969492,-84.145459,307.0
2022-04-16 11:10:55,1022102,33.969492,-84.145459,307.0
2022-04-16 11:10:55,1022202,33.969492,-84.145459,307.0
2022-04-16 11:10:55,1022302,33.969492,-84.145459,307.0
2022-04-16 11:10:55,1022402,33.969492,-84.145459,307.0
2022-04-16 11:10:55,1022502,33.969492,-84.145459,307.0
2022-04-16 11:10:55,1022602,33.969492,-84.145459,307.0
2022-04-16 11:10:55,1022703,33.969492,-84.145459,307.0
2022-04-16 11:10:55,1022802,33.969492,-84.145459,307.0
2022-04-16 11:10:55,1022902,33.969492,-84.145459,307.0
2022-04-16 11:10:56,1023002,33.969492,-84.145459,307.0
2022-04-16 11:10:56,1023102,33.969492,-84.145459,307.0
2022-04-16 11:10:56,1023202,33.969492,-84.145459,307.0
2022-04-16 11:10:56,1023303,33.969492,-84.145459,307.0
2022-04-16 11:10:56,1023402,33.969492,-84.145459,307.0
2022-04-16 11:10:56,1023502,33.969492,-84.145459,307.0
2022-04-16 11:10:56,1023602,33.969492,-84.145459,307.0
2022-04-16 11:10:56,1023702,33.969492,-84.145459,307.0
2022-04-16 11:10:56,1023802,33.969492,-84.145459,307.0
2022-04-16 11:10:56,1023902,33.969492,-84.145459,307.0
2022-04-16 11:10:57,1024003,33.969492,-84.145459,307.0
2022-04-16 11:10:57,1024102,33.969492,-84.145459,307.0
2022-04-16 11:10:57,1024202,33.969492,-84.145459,307.0
2022-04-16 11:10:57,1024302,33.969492,-84.145459,307.0
2022-04-16 11:10:57,1024402,33.969492,-84.145459,307.0
2022-04-16 11:10:57,1024502,33.969492,-84.145459,307.0
2022-04-16 11:10:57,1024602,33.969492,-84.145459,307.0
2022-04-16 11:10:57,1024703,33.969492,-84.145459,307.0
2022-04-16 11:10:57,1024802,33.969492,-84.145459,307.0
2022-04-16 11:10:57,1024902,33.969492,-84.145459,307.0
2022-04-16 11:10:58,1025002,33.969492,-84.145459,307.0
2022-04-16 11:10:58,1025102,33.969492,-84.145459,307.0
2022-04-16 11:10:58,1025202,33.969492,-84.145459,307.0
2022-04-16 11:10:58,1025302,33.969492,-84.145459,307.0
2022-04-16 11:10:58,1025402,33.969492,-84.145459,307.0
2022-04-16 11:10:58,1025502,33.969492,-84.145459,307.0
2022-04-16 11:10:58,1025602,33.969492,-84.145459,307.0
2022-04-16 11:10:58,1025702,33.969492,-84.145459,307.0
2022-04-16 11:10:58,1025802,33.969492,-84.145459,307.0
2022-04-16 11:10:58,1025902,33.969492,-84.145459,307.0
2022-04-16 11:10:59,1026002,33.969492,-84.145459,307.0
2022-04-16 11:10:59,1026103,33.969492,-84.145459,307.0
2022-04-16 11:10:59,1026202,33.969492,-84.145459,307.0
2022-04-16 11:10:59,1026302,33.969492,-84.145459,307.0
2022-04-16 11:10:59,1026402,33.969492,-84.145459,307.0
2022-04-16 11:10:59,1026502,33.969492,-84.145459,307.0
2022-04-16 11:10:59,1026602,33.969492,-84.145459,307.0
2022-04-16 11:10:59,1026703,33.969492,-84.145459,307.0
2022-04-16 11:10:59,1026802,33.969492,-84.145459,307.0
2022-04-16 11:10:59,1026902,33.969492,-84.145459,307.0
2022-04-16 11:11:00,1027002,33.969492,-84.145459,307.0
2022-04-16 11:11:00,1027102,33.969492,-84.145459,307.0
2022-04-16 11:11:00,1027202,33.969492,-84.145459,307.0
2022-04-16 11:11:00,1027302,33.969492,-84.145459,307.0
2022-04-16 11:11:00,1027402,33.969492,-84.145459,307.0
2022-04-16 11:11:00,1027503,33.969492,-84.145459,307.0
2022-04-16 11:11:00,1027602,33.969492,-84.145459,307.0
2022-04-16 11:11:00,1027702,33.969492,-84.145459,307.0
2022-04-16 11:11:00,1027802,33.969492,-84.145459,307.0
2022-04-16 11:11:00,1027902,33.969492,-84.145459,307.0
2022-04-16 11:11:01,1028003,33.969492,-84.145459,307.0
2022-04-16 11:11:01,1028102,33.969492,-84.145459,307.0
2022-04-16 11:11:01,1028202,33.969492,-84.145459,307.0
2022-04-16 11:11:01,1028303,33.969492,-84.145459,307.0
2022-04-16 11:11:01,1028402,33.969492,-84.145459,307.0
2022-04-16 11:11:01,1028503,33.969492,-84.145459,307.0
2022-04-16 11:11:01,1028602,33.969492,-84.145459,307.0
2022-04-16 11:11:01,1028702,33.969492,-84.145459,307.0
2022-04-16 11:11:01,1028802,33.969492,-84.145459,307.0
2022-04-16 11:11:01,1028902,33.969492,-84.145459,307.0
2022-04-16 11:11:02,1029002,33.969492,-84.145459,307.0
2022-04-16 11:11:02,1029102,33.969492,-84.145459,307.0
2022-04-16 11:11:02,1029203,33.969492,-84.145459,307.0
2022-04-16 11:11:02,1029302,33.969492,-84.145459,307.0
2022-04-16 11:11:02,1029402,33.969492,-84.145459,307.0
2022-04-16 11:11:02,1029502,33.969492,-84.145459,307.0
2022-04-16 11:11:02,1029602,33.969492,-84.145459,307.0
2022-04-16 11:11:02,1029703,33.969492,-84.145459,307.0
2022-04-16 11:11:02,1029802,33.969492,-84.145459,307.0
2022-04-16 11:11:02,1029902,33.969492,-84.145459,307.0
2022-04-16 11:11:03,1030002,33.969492,-84.145459,307.0
2022-04-16 11:11:03,1030102,33.969492,-84.145459,307.0
2022-04-16 11:11:03,1030202,33.969492,-84.145459,307.0
2022-04-16 11:11:03,1030302,33.969492,-84.145459,307.0
2022-04-16 11:11:03,1030403,33.969492,-84.145459,307.0
2022-04-16 11:11:03,1030502,33.969492,-84.145459,307.0
2022-04-16 11:11:03,1030602,33.969492,-84.145459,307.0
2022-04-16 11:11:03,1030702,33.969492,-84.145459,307.0
2022-04-16 11:11:03,1030802,33.969492,-84.145459,307.0
2022-04-16 11:11:03,1030902,33.969492,-84.145459,307.0
2022-04-16 11:11:04,1031002,33.969492,-84.145459,307.0
2022-04-16 11:11:04,1031102,33.969492,-84.145459,307.0
2022-04-16 11:11:04,1031202,33.969492,-84.145459,307.0
2022-04-16 11:11:04,1031302,33.969492,-84.145459,307.0
2022-04-16 11:11:04,1031402,33.969492,-84.145459,307.0
2022-04-16 11:11:04,1031502,33.969492,-84.145459,307.0
2022-04-16 11:11:04,1031602,33.969492,-84.145459,307.0
2022-04-16 11:11:04,1031703,33.969492,-84.145459,307.0
2022-04-16 11:11:04,1031802,33.969492,-84.145459,307.0
2022-04-16 11:11:04,1031902,33.969492,-84.145459,307.0
2022-04-16 11:11:05,1032002,33.969492,-84.145459,307.0
2022-04-16 11:11:05,1032102,33.969492,-84.145459,307.0
2022-04-16 11:11:05,1032203,33.969492,-84.145459,307.0
2022-04-16 11:11:05,1032302,33.969492,-84.145459,307.0
2022-04-16 11:11:05,1032402,33.969492,-84.145459,307.0
2022-04-16 11:11:05,1032502,33.969492,-84.145459,307.0
2022-04-16 11:11:05,1032602,33.969492,-84.145459,307.0
2022-04-16 11:11:05,1032702,33.969492,-84.145459,307.0
2022-04-16 11:11:05,1032802,33.969492,-84.145459,307.0
2022-04-16 11:11:05,1032904,33.969492,-84.145459,307.0
2022-04-16 11:11:06,1033002,33.969492,-84.145459,307.0
2022-04-16 11:11:06,1033103,33.969492,-84.145459,307.0
2022-04-16 11:11:06,1033202,33.969492,-84.145459,307.0
2022-04-16 11:11:06,1033302,33.969492,-84.145459,307.0
2022-04-16 11:11:06,1033402,33.969492,-84.145459,307.0
2022-04-16 11:11:06,1033502,33.969492,-84.145459,307.0
2022-04-16 11:11:06,1033602,33.969492,-84.145459,307.0
2022-04-16 11:11:06,1033702,33.969492,-84.145459,307.0
2022-04-16 11:11:06,1033803,33.969492,-84.145459,307.0
2022-04-16 11:11:06,1033902,33.969492,-84.145459,307.0
2022-04-16 11:11:07,1034002,33.969492,-84.145459,307.0
2022-04-16 11:11:07,1034102,33.969492,-84.145459,307.0
2022-04-16 11:11:07,1034202,33.969492,-84.145459,307.0
2022-04-16 11:11:07,1034302,33.969492,-84.145459,307.0
2022-04-16 11:11:07,1034403,33.969492,-84.145459,307.0
2022-04-16 11:11:07,1034502,33.969492,-84.145459,307.0
2022-04-16 11:11:07,1034602,33.969492,-84.145459,307.0
2022-04-16 11:11:07,1034702,33.969492,-84.145459,307.0
2022-04-16 11:11:07,1034803,33.969492,-84.145459,307.0
2022-04-16 11:11:07,1034902,33.969492,-84.145459,307.0
2022-04-16 11:11:08,1035002,33.969492,-84.145459,307.0
2022-04-16 11:11:08,1035103,33.969492,-84.145459,307.0
2022-04-16 11:11:08,1035202,33.969492,-84.145459,307.0
2022-04-16 11:11:08,1035302,33.969492,-84.145459,307.0
2022-04-16 11:11:08,1035402,33.969492,-84.145459,307.0
2022-04-16 11:11:08,1035502,33.969492,-84.145459,307.0
2022-04-16 11:11:08,1035603,33.969492,-84.145459,307.0
2022-04-16 11:11:08,1035702,33.969492,-84.145459,307.0
2022-04-16 11:11:08,1035802,33.969492,-84.145459,307.0
2022-04-16 11:11:08,1035902,33.969492,-84.145459,307.0
2022-04-16 11:11:09,1036002,33.969492,-84.145459,307.0
2022-04-16 11:11:09,1036103,33.969492,-84.145459,307.0
2022-04-16 11:11:09,1036202,33.969492,-84.145459,307.0
2022-04-16 11:11:09,1036302,33.969492,-84.145459,307.0
2022-04-16 11:11:09,1036402,33.969492,-84.145459,307.0
2022-04-16 11:11:09,1036503,33.969492,-84.145459,307.0
2022-04-16 11:11:09,1036602,33.969492,-84.145459,307.0
2022-04-16 11:11:09,1036702,33.969492,-84.145459,307.0
2022-04-16 11:11:09,1036803,33.969492,-84.145459,307.0
2022-04-16 11:11:09,1036902,33.969492,-84.145459,307.0
2022-04-16 11:11:10,1037002,33.969492,-84.145459,307.0
2022-04-16 11:11:10,1037103,33.969492,-84.145459,307.0
2022-04-16 11:11:10,1037202,33.969492,-84.145459,307.0
2022-04-16 11:11:10,1037302,33.969492,-84.145459,307.0
2022-04-16 11:11:10,1037402,33.969492,-84.145459,307.0
2022-04-16 11:11:10,1037502,33.969492,-84.145459,307.0
2022-04-16 11:11:10,1037603,33.969492,-84.145459,307.0
2022-04-16 11:11:10,1037702,33.969492,-84.145459,307.0
2022-04-16 11:11:10,1037802,33.969492,-84.145459,307.0
2022-04-16 11:11:10,1037902,33.969492,-84.145459,307.0
2022-04-16 11:11:11,1038003,33.969492,-84.145459,307.0
2022-04-16 11:11:11,1038102,33.969492,-84.145459,307.0
2022-04-16 11:11:11,1038202,33.969492,-84.145459,307.0
2022-04-16 11:11:11,1038302,33.969492,-84.145459,307.0
2022-04-16 11:11:11,1038402,33.969492,-84.145459,307.0
2022-04-16 11:11:11,1038502,33.969492,-84.145459,307.0
2022-04-16 11:11:11,1038602,33.969492,-84.145459,307.0
2022-04-16 11:11:11,1038703,33.969492,-84.145459,307.0
2022-04-16 11:11:11,1038802,33.969492,-84.145459,307.0
2022-04-16 11:11:11,1038902,33.969492,-84.145459,307.0
2022-04-16 11:11:12,1039002,33.969492,-84.145459,307.0
2022-04-16 11:11:12,1039103,33.969492,-84.145459,307.0
